40.160000	133993.526	   16.358	133990.624	 -103.633	134010.425	  136.364	  900.510	    9.200	  900.490	 -110.803	  900.460	  129.200	  900.510	    9.200	  900.490	 -110.803	  900.460	  129.200	 1801.021	 -170.800	 1800.981	   69.197	 1800.921	  -50.800	   50.028	
40.200000	133980.749	   16.762	133978.859	 -103.229	133998.432	  136.767	  903.209	    9.606	  903.195	 -110.398	  903.145	  129.605	  903.209	    9.606	  903.195	 -110.398	  903.145	  129.605	 1806.418	 -170.394	 1806.391	   69.602	 1806.292	  -50.395	   50.028	
40.240000	133966.417	   17.164	133965.595	 -102.826	133984.673	  137.169	  906.183	   10.012	  906.175	 -109.993	  906.110	  130.010	  906.183	   10.012	  906.175	 -109.993	  906.110	  130.010	 1812.367	 -169.988	 1812.352	   70.007	 1812.221	  -49.990	   50.028	
40.280000	133950.996	   17.561	133951.261	 -102.430	133969.573	  137.566	  909.337	   10.413	  909.334	 -109.593	  909.259	  130.410	  909.337	   10.413	  909.334	 -109.593	  909.259	  130.410	 1818.675	 -169.587	 1818.670	   70.407	 1818.519	  -49.590	   50.027	
40.320000	133935.114	   17.947	133936.441	 -102.044	133953.733	  137.951	  912.534	   10.803	  912.536	 -109.202	  912.458	  130.800	  912.534	   10.803	  912.536	 -109.202	  912.458	  130.800	 1825.069	 -169.197	 1825.072	   70.798	 1824.917	  -49.200	   50.026	
40.360000	133919.513	   18.319	133921.833	 -101.673	133937.876	  138.322	  915.609	   11.179	  915.614	 -108.826	  915.544	  131.176	  915.609	   11.179	  915.614	 -108.826	  915.544	  131.176	 1831.220	 -168.821	 1831.230	   71.174	 1831.090	  -48.824	   50.025	
40.400000	133904.992	   18.671	133908.192	 -101.321	133922.800	  138.674	  918.384	   11.535	  918.391	 -108.468	  918.339	  131.533	  918.384	   11.535	  918.391	 -108.468	  918.339	  131.533	 1836.769	 -168.465	 1836.783	   71.532	 1836.679	  -48.467	   50.023	
40.440000	133892.337	   19.000	133896.262	 -100.992	133909.301	  139.003	  920.682	   11.868	  920.691	 -108.134	  920.665	  131.867	  920.682	   11.868	  920.691	 -108.134	  920.665	  131.867	 1841.365	 -168.132	 1841.384	   71.866	 1841.332	  -48.133	   50.022	
40.480000	133882.241	   19.304	133886.708	 -100.689	133898.104	  139.306	  922.350	   12.173	  922.362	 -107.826	  922.370	  132.173	  922.350	   12.173	  922.362	 -107.826	  922.370	  132.173	 1844.702	 -167.827	 1844.725	   72.174	 1844.741	  -47.827	   50.020	
40.520000	133875.241	   19.580	133880.046	 -100.414	133889.794	  139.581	  923.275	   12.450	  923.287	 -107.547	  923.334	  132.451	  923.275	   12.450	  923.287	 -107.547	  923.334	  132.451	 1846.551	 -167.550	 1846.576	   72.453	 1846.670	  -47.549	   50.018	
40.560000	133871.673	   19.827	133876.607	 -100.168	133884.764	  139.828	  923.390	   12.695	  923.403	 -107.298	  923.491	  132.698	  923.390	   12.695	  923.403	 -107.298	  923.491	  132.698	 1846.781	 -167.305	 1846.808	   72.702	 1846.983	  -47.302	   50.016	
40.600000	133871.639	   20.045	133876.493	  -99.951	133883.177	  140.045	  922.689	   12.910	  922.703	 -107.080	  922.830	  132.914	  922.689	   12.910	  922.703	 -107.080	  922.830	  132.914	 1845.379	 -167.090	 1845.406	   72.920	 1845.661	  -47.086	   50.014	
40.640000	133875.003	   20.235	133879.589	  -99.761	133884.974	  140.235	  921.222	   13.095	  921.236	 -106.892	  921.398	  133.101	  921.222	   13.095	  921.236	 -106.892	  921.398	  133.101	 1842.446	 -166.905	 1842.472	   73.108	 1842.798	  -46.899	   50.012	
40.680000	133881.424	   20.399	133885.574	  -99.598	133889.874	  140.399	  919.093	   13.253	  919.105	 -106.732	  919.296	  133.260	  919.093	   13.253	  919.105	 -106.732	  919.296	  133.260	 1838.186	 -166.747	 1838.211	   73.268	 1838.594	  -46.740	   50.010	
40.720000	133890.391	   20.539	133893.975	  -99.458	133897.431	  140.539	  916.443	   13.387	  916.453	 -106.597	  916.665	  133.394	  916.443	   13.387	  916.453	 -106.597	  916.665	  133.394	 1832.888	 -166.613	 1832.908	   73.403	 1833.332	  -46.606	   50.009	
40.760000	133901.290	   20.659	133904.208	  -99.339	133907.078	  140.659	  913.444	   13.501	  913.450	 -106.483	  913.673	  133.509	  913.444	   13.501	  913.450	 -106.483	  913.673	  133.509	 1826.888	 -166.499	 1826.902	   73.517	 1827.348	  -46.491	   50.007	
40.800000	133913.460	   20.763	133915.654	  -99.235	133918.196	  140.764	  910.270	   13.599	  910.273	 -106.385	  910.498	  133.607	  910.270	   13.599	  910.273	 -106.385	  910.498	  133.607	 1820.542	 -166.401	 1820.547	   73.615	 1820.998	  -46.393	   50.007	
40.840000	133926.264	   20.856	133927.707	  -99.142	133930.172	  140.856	  907.092	   13.686	  907.090	 -106.298	  907.309	  133.694	  907.092	   13.686	  907.090	 -106.298	  907.309	  133.694	 1814.185	 -166.314	 1814.181	   73.702	 1814.620	  -46.306	   50.006	
40.880000	133939.134	   20.941	133939.834	  -99.057	133942.453	  140.942	  904.053	   13.768	  904.046	 -106.217	  904.253	  133.775	  904.053	   13.768	  904.046	 -106.217	  904.253	  133.775	 1808.107	 -166.232	 1808.094	   73.783	 1808.508	  -46.225	   50.006	
40.920000	133951.607	   21.024	133951.598	  -98.974	133954.580	  141.025	  901.265	   13.848	  901.253	 -106.138	  901.444	  133.855	  901.265	   13.848	  901.253	 -106.138	  901.444	  133.855	 1802.531	 -166.152	 1802.508	   73.862	 1802.889	  -46.145	   50.006	
40.960000	133963.352	   21.109	133962.687	  -98.890	133966.213	  141.110	  898.798	   13.932	  898.782	 -106.056	  898.954	  133.939	  898.798	   13.932	  898.782	 -106.056	  898.954	  133.939	 1797.597	 -166.068	 1797.565	   73.944	 1797.909	  -46.061	   50.006	
41.000000	133974.157	   21.199	133972.910	  -98.799	133977.131	  141.201	  896.684	   14.022	  896.664	 -105.967	  896.818	  134.029	  896.684	   14.022	  896.664	 -105.967	  896.818	  134.029	 1793.370	 -165.978	 1793.329	   74.033	 1793.637	  -45.971	   50.007	
41.040000	133983.928	   21.299	133982.179	  -98.699	133987.218	  141.301	  894.921	   14.124	  894.897	 -105.867	  895.035	  134.130	  894.921	   14.124	  894.897	 -105.867	  895.035	  134.130	 1789.844	 -165.876	 1789.795	   74.133	 1790.070	  -45.870	   50.008	
41.080000	133992.646	   21.412	133990.489	  -98.585	133996.441	  141.414	  893.481	   14.238	  893.454	 -105.753	  893.578	  134.244	  893.481	   14.238	  893.454	 -105.753	  893.578	  134.244	 1786.964	 -165.762	 1786.909	   74.247	 1787.157	  -45.756	   50.009	
41.120000	134000.343	   21.541	133997.873	  -98.456	134004.807	  141.544	  892.325	   14.369	  892.295	 -105.624	  892.408	  134.374	  892.325	   14.369	  892.295	 -105.624	  892.408	  134.374	 1784.651	 -165.631	 1784.590	   74.376	 1784.818	  -45.626	   50.010	
41.160000	134007.053	   21.688	134004.373	  -98.308	134012.336	  141.691	  891.410	   14.517	  891.378	 -105.476	  891.485	  134.523	  891.410	   14.517	  891.378	 -105.476	  891.485	  134.523	 1782.822	 -165.483	 1782.758	   74.524	 1782.971	  -45.477	   50.011	
41.200000	134012.784	   21.856	134009.999	  -98.141	134019.013	  141.859	  890.709	   14.685	  890.676	 -105.308	  890.776	  134.690	  890.709	   14.685	  890.676	 -105.308	  890.776	  134.690	 1781.419	 -165.314	 1781.353	   74.692	 1781.554	  -45.310	   50.013	
41.240000	134017.485	   22.045	134014.709	  -97.951	134024.775	  142.048	  890.210	   14.874	  890.175	 -105.120	  890.270	  134.879	  890.210	   14.874	  890.175	 -105.120	  890.270	  134.879	 1780.421	 -165.126	 1780.352	   74.880	 1780.542	  -45.121	   50.014	
41.280000	134021.042	   22.256	134018.396	  -97.739	134029.485	  142.259	  889.924	   15.085	  889.889	 -104.910	  889.978	  135.090	  889.924	   15.085	  889.889	 -104.910	  889.978	  135.090	 1779.850	 -164.915	 1779.780	   75.090	 1779.956	  -44.910	   50.016	
41.320000	134023.275	   22.490	134020.880	  -97.505	134032.945	  142.493	  889.886	   15.318	  889.851	 -104.677	  889.930	  135.322	  889.886	   15.318	  889.851	 -104.677	  889.930	  135.322	 1779.774	 -164.682	 1779.703	   75.323	 1779.861	  -44.678	   50.017	
41.360000	134023.957	   22.746	134021.945	  -97.248	134034.902	  142.750	  890.145	   15.574	  890.110	 -104.422	  890.176	  135.578	  890.145	   15.574	  890.110	 -104.422	  890.176	  135.578	 1780.292	 -164.426	 1780.220	   75.578	 1780.353	  -44.422	   50.019	
41.400000	134022.848	   23.024	134021.351	  -96.969	134035.087	  143.028	  890.759	   15.852	  890.723	 -104.146	  890.773	  135.855	  890.759	   15.852	  890.723	 -104.146	  890.773	  135.855	 1781.520	 -164.148	 1781.447	   75.854	 1781.548	  -44.145	   50.020	
41.440000	134019.735	   23.322	134018.879	  -96.671	134033.249	  143.326	  891.780	   16.150	  891.743	 -103.849	  891.775	  136.153	  891.780	   16.150	  891.743	 -103.849	  891.775	  136.153	 1783.562	 -163.850	 1783.488	   76.151	 1783.550	  -43.847	   50.022	
41.480000	134014.466	   23.639	134014.370	  -96.354	134029.200	  143.642	  893.246	   16.468	  893.208	 -103.532	  893.218	  136.470	  893.246	   16.468	  893.208	 -103.532	  893.218	  136.470	 1786.494	 -163.532	 1786.418	   76.468	 1786.438	  -43.530	   50.023	
41.520000	134006.995	   23.970	134007.765	  -96.022	134022.847	  143.974	  895.167	   16.803	  895.129	 -103.199	  895.117	  136.804	  895.167	   16.803	  895.129	 -103.199	  895.117	  136.804	 1790.336	 -163.197	 1790.259	   76.801	 1790.235	  -43.196	   50.024	
41.560000	133997.412	   24.314	133999.120	  -95.678	134014.231	  144.317	  897.520	   17.151	  897.480	 -102.853	  897.449	  137.151	  897.520	   17.151	  897.480	 -102.853	  897.449	  137.151	 1795.040	 -162.849	 1794.962	   77.147	 1794.898	  -42.849	   50.024	
41.600000	133985.946	   24.666	133988.639	  -95.326	134003.540	  144.669	  900.241	   17.508	  900.202	 -102.497	  900.154	  137.507	  900.241	   17.508	  900.202	 -102.497	  900.154	  137.507	 1800.483	 -162.492	 1800.406	   77.503	 1800.309	  -42.493	   50.025	
41.640000	133972.975	   25.022	133976.656	  -94.970	133991.109	  145.025	  903.234	   17.870	  903.197	 -102.136	  903.136	  137.869	  903.234	   17.870	  903.197	 -102.136	  903.136	  137.869	 1806.469	 -162.130	 1806.395	   77.864	 1806.274	  -42.131	   50.025	
41.680000	133959.003	   25.378	133963.635	  -94.614	133977.415	  145.380	  906.368	   18.232	  906.335	 -101.774	  906.268	  138.230	  906.368	   18.232	  906.335	 -101.774	  906.268	  138.230	 1812.738	 -161.768	 1812.671	   78.226	 1812.538	  -41.770	   50.025	
41.720000	133944.630	   25.729	133950.132	  -94.263	133963.033	  145.731	  909.495	   18.588	  909.466	 -101.417	  909.401	  138.587	  909.495	   18.588	  909.466	 -101.417	  909.401	  138.587	 1818.991	 -161.412	 1818.934	   78.583	 1818.804	  -41.413	   50.024	
41.760000	133930.505	   26.071	133936.757	  -93.921	133948.610	  146.073	  912.455	   18.935	  912.434	 -101.070	  912.377	  138.934	  912.455	   18.935	  912.434	 -101.070	  912.377	  138.934	 1824.911	 -161.065	 1824.869	   78.930	 1824.756	  -41.066	   50.023	
41.800000	133917.276	   26.400	133924.125	  -93.593	133934.802	  146.401	  915.097	   19.267	  915.085	 -100.736	  915.043	  139.266	  915.097	   19.267	  915.085	 -100.736	  915.043	  139.266	 1830.195	 -160.733	 1830.172	   79.264	 1830.087	  -40.734	   50.022	
41.840000	133905.541	   26.712	133912.809	  -93.282	133922.230	  146.712	  917.288	   19.581	  917.287	 -100.421	  917.264	  139.580	  917.288	   19.581	  917.287	 -100.421	  917.264	  139.580	 1834.577	 -160.419	 1834.576	   79.579	 1834.529	  -40.420	   50.021	
41.880000	133895.799	   27.004	133903.295	  -92.991	133911.431	  147.004	  918.926	   19.873	  918.937	 -100.127	  918.937	  139.872	  918.926	   19.873	  918.937	 -100.127	  918.937	  139.872	 1837.853	 -160.127	 1837.875	   79.873	 1837.875	  -40.128	   50.019	
41.920000	133888.416	   27.273	133895.945	  -92.722	133902.816	  147.273	  919.948	   20.141	  919.970	  -99.857	  919.995	  140.141	  919.948	   20.141	  919.970	  -99.857	  919.995	  140.141	 1839.897	 -159.859	 1839.942	   80.143	 1839.991	  -39.859	   50.017	
41.960000	133883.603	   27.518	133890.978	  -92.477	133896.650	  147.518	  920.332	   20.383	  920.365	  -99.612	  920.414	  140.383	  920.332	   20.383	  920.365	  -99.612	  920.414	  140.383	 1840.665	 -159.617	 1840.732	   80.388	 1840.830	  -39.617	   50.016	
42.000000	133881.412	   27.738	133888.464	  -92.258	133893.039	  147.738	  920.098	   20.599	  920.141	  -99.394	  920.213	  140.600	  920.098	   20.599	  920.141	  -99.394	  920.213	  140.600	 1840.198	 -159.401	 1840.284	   80.606	 1840.428	  -39.400	   50.014	
42.040000	133881.746	   27.934	133888.332	  -92.063	133891.944	  147.933	  919.303	   20.790	  919.354	  -99.202	  919.445	  140.791	  919.303	   20.790	  919.354	  -99.202	  919.445	  140.791	 1838.608	 -159.210	 1838.709	   80.798	 1838.892	  -39.209	   50.012	
42.080000	133884.392	   28.105	133890.396	  -91.892	133893.201	  148.104	  918.030	   20.956	  918.086	  -99.034	  918.193	  140.958	  918.030	   20.956	  918.086	  -99.034	  918.193	  140.958	 1836.061	 -159.044	 1836.173	   80.966	 1836.387	  -39.042	   50.011	
42.120000	133889.047	   28.254	133894.385	  -91.744	133896.550	  148.253	  916.379	   21.101	  916.437	  -98.889	  916.556	  141.103	  916.379	   21.101	  916.437	  -98.889	  916.556	  141.103	 1832.759	 -158.899	 1832.876	   81.111	 1833.113	  -38.897	   50.009	
42.160000	133895.357	   28.382	133899.978	  -91.616	133901.678	  148.381	  914.456	   21.225	  914.514	  -98.764	  914.640	  141.227	  914.456	   21.225	  914.514	  -98.764	  914.640	  141.227	 1828.913	 -158.775	 1829.029	   81.236	 1829.281	  -38.773	   50.008	
42.200000	133902.960	   28.492	133906.842	  -91.506	133908.246	  148.492	  912.361	   21.332	  912.416	  -98.656	  912.546	  141.335	  912.361	   21.332	  912.416	  -98.656	  912.546	  141.335	 1824.722	 -158.668	 1824.834	   81.344	 1825.094	  -38.665	   50.007	
42.240000	133911.509	   28.588	133914.654	  -91.411	133915.933	  148.587	  910.181	   21.426	  910.233	  -98.563	  910.363	  141.429	  910.181	   21.426	  910.233	  -98.563	  910.363	  141.429	 1820.363	 -158.574	 1820.467	   81.437	 1820.728	  -38.571	   50.006	
42.280000	133920.700	   28.672	133923.133	  -91.327	133924.446	  148.671	  907.984	   21.509	  908.032	  -98.480	  908.161	  141.512	  907.984	   21.509	  908.032	  -98.480	  908.161	  141.512	 1815.970	 -158.491	 1816.065	   81.520	 1816.323	  -38.488	   50.005	
42.320000	133930.279	   28.748	133932.044	  -91.251	133933.541	  148.748	  905.819	   21.585	  905.862	  -98.404	  905.989	  141.588	  905.819	   21.585	  905.862	  -98.404	  905.989	  141.588	 1811.640	 -158.415	 1811.725	   81.596	 1811.979	  -38.412	   50.005	
42.360000	133940.047	   28.820	133941.201	  -91.179	133943.018	  148.820	  903.715	   21.657	  903.752	  -98.333	  903.877	  141.660	  903.715	   21.657	  903.752	  -98.333	  903.877	  141.660	 1807.431	 -158.343	 1807.506	   81.667	 1807.756	  -38.340	   50.005	
42.400000	133949.847	   28.891	133950.459	  -91.108	133952.721	  148.891	  901.686	   21.728	  901.719	  -98.262	  901.841	  141.731	  901.686	   21.728	  901.719	  -98.262	  901.841	  141.731	 1803.374	 -158.272	 1803.439	   81.738	 1803.684	  -38.269	   50.005	
42.440000	133959.550	   28.964	133959.702	  -91.034	133962.520	  148.965	  899.740	   21.802	  899.769	  -98.188	  899.890	  141.805	  899.740	   21.802	  899.769	  -98.188	  899.890	  141.805	 1799.482	 -158.198	 1799.539	   81.812	 1799.780	  -38.195	   50.005	
42.480000	133969.037	   29.044	133968.818	  -90.954	133972.288	  149.045	  897.884	   21.881	  897.909	  -98.109	  898.028	  141.884	  897.884	   21.881	  897.909	  -98.109	  898.028	  141.884	 1795.770	 -158.119	 1795.818	   81.891	 1796.057	  -38.116	   50.006	
42.520000	133978.177	   29.134	133977.685	  -90.864	133981.891	  149.135	  896.131	   21.969	  896.151	  -98.021	  896.269	  141.973	  896.131	   21.969	  896.151	  -98.021	  896.269	  141.973	 1792.263	 -158.031	 1792.304	   81.979	 1792.540	  -38.027	   50.007	
42.560000	133986.810	   29.236	133986.154	  -90.762	133991.159	  149.237	  894.504	   22.069	  894.521	  -97.922	  894.636	  142.073	  894.504	   22.069	  894.521	  -97.922	  894.636	  142.073	 1789.010	 -157.931	 1789.044	   82.078	 1789.274	  -37.927	   50.008	
42.600000	133994.744	   29.353	133994.041	  -90.644	133999.888	  149.355	  893.043	   22.184	  893.056	  -97.808	  893.167	  142.187	  893.043	   22.184	  893.056	  -97.808	  893.167	  142.187	 1786.088	 -157.816	 1786.113	   82.192	 1786.335	  -37.813	   50.009	
42.640000	134001.747	   29.487	134001.123	  -90.509	134007.830	  149.489	  891.799	   22.315	  891.807	  -97.677	  891.911	  142.319	  891.799	   22.315	  891.807	  -97.677	  891.911	  142.319	 1783.600	 -157.685	 1783.615	   82.323	 1783.824	  -37.681	   50.010	
42.680000	134007.562	   29.641	134007.149	  -90.355	134014.707	  149.643	  890.834	   22.466	  890.835	  -97.527	  890.930	  142.470	  890.834	   22.466	  890.835	  -97.527	  890.930	  142.470	 1781.668	 -157.534	 1781.670	   82.473	 1781.862	  -37.530	   50.012	
42.720000	134011.918	   29.815	134011.853	  -90.181	134020.224	  149.817	  890.211	   22.638	  890.205	  -97.356	  890.288	  142.642	  890.211	   22.638	  890.205	  -97.356	  890.288	  142.642	 1780.423	 -157.362	 1780.411	   82.644	 1780.578	  -37.358	   50.013	
42.760000	134014.566	   30.010	134014.982	  -89.985	134024.095	  150.012	  889.993	   22.832	  889.979	  -97.163	  890.048	  142.835	  889.993	   22.832	  889.979	  -97.163	  890.048	  142.835	 1779.988	 -157.168	 1779.959	   82.837	 1780.097	  -37.165	   50.015	
42.800000	134015.284	   30.227	134016.314	  -89.768	134026.067	  150.229	  890.230	   23.049	  890.206	  -96.948	  890.259	  143.052	  890.230	   23.049	  890.206	  -96.948	  890.259	  143.052	 1780.461	 -156.951	 1780.414	   83.052	 1780.520	  -36.948	   50.016	
42.840000	134013.926	   30.464	134015.686	  -89.531	134025.945	  150.466	  890.950	   23.287	  890.918	  -96.711	  890.953	  143.290	  890.950	   23.287	  890.918	  -96.711	  890.953	  143.290	 1781.902	 -156.713	 1781.837	   83.289	 1781.907	  -36.710	   50.017	
42.880000	134010.430	   30.720	134013.018	  -89.274	134023.627	  150.722	  892.158	   23.546	  892.118	  -96.454	  892.135	  143.549	  892.158	   23.546	  892.118	  -96.454	  892.135	  143.549	 1784.318	 -156.454	 1784.237	   83.546	 1784.271	  -36.451	   50.019	
42.920000	134004.836	   30.993	134008.324	  -89.001	134019.104	  150.995	  893.829	   23.824	  893.781	  -96.178	  893.782	  143.826	  893.829	   23.824	  893.781	  -96.178	  893.782	  143.826	 1787.659	 -156.176	 1787.564	   83.822	 1787.565	  -36.174	   50.020	
42.960000	133997.291	   31.281	134001.720	  -88.713	134012.484	  151.283	  895.907	   24.117	  895.854	  -95.886	  895.840	  144.119	  895.907	   24.117	  895.854	  -95.886	  895.840	  144.119	 1791.815	 -155.883	 1791.709	   84.114	 1791.681	  -35.881	   50.021	
43.000000	133988.054	   31.581	133993.429	  -88.413	134003.983	  151.582	  898.310	   24.423	  898.254	  -95.581	  898.229	  144.424	  898.310	   24.423	  898.254	  -95.581	  898.229	  144.424	 1796.621	 -155.577	 1796.509	   84.419	 1796.459	  -35.576	   50.021	
43.040000	133977.472	   31.888	133983.759	  -88.105	133993.920	  151.889	  900.934	   24.736	  900.879	  -95.268	  900.846	  144.737	  900.934	   24.736	  900.879	  -95.268	  900.846	  144.737	 1801.870	 -155.264	 1801.758	   84.732	 1801.693	  -35.263	   50.022	
43.080000	133965.966	   32.200	133973.093	  -87.794	133982.692	  152.200	  903.663	   25.053	  903.610	  -94.951	  903.574	  145.054	  903.663	   25.053	  903.610	  -94.951	  903.574	  145.054	 1807.327	 -154.947	 1807.222	   85.049	 1807.150	  -34.946	   50.022	
43.120000	133954.001	   32.512	133961.866	  -87.482	133970.760	  152.512	  906.374	   25.370	  906.328	  -94.635	  906.292	  145.370	  906.374	   25.370	  906.328	  -94.635	  906.292	  145.370	 1812.749	 -154.630	 1812.657	   85.365	 1812.585	  -34.630	   50.022	
43.160000	133942.059	   32.820	133950.524	  -87.174	133958.596	  152.820	  908.949	   25.681	  908.913	  -94.322	  908.881	  145.682	  908.949	   25.681	  908.913	  -94.322	  908.881	  145.682	 1817.900	 -154.319	 1817.827	   85.678	 1817.763	  -34.318	   50.021	
43.200000	133930.601	   33.121	133939.509	  -86.874	133946.681	  153.120	  911.286	   25.984	  911.261	  -94.019	  911.235	  145.984	  911.286	   25.984	  911.261	  -94.019	  911.235	  145.984	 1822.573	 -154.016	 1822.523	   85.981	 1822.472	  -34.016	   50.020	
43.240000	133920.044	   33.411	133929.222	  -86.584	133935.448	  153.410	  913.298	   26.275	  913.286	  -93.727	  913.270	  146.275	  913.298	   26.275	  913.286	  -93.727	  913.270	  146.275	 1826.597	 -153.725	 1826.574	   86.273	 1826.541	  -33.725	   50.019	
43.280000	133910.734	   33.686	133920.008	  -86.309	133925.277	  153.685	  914.925	   26.550	  914.928	  -93.451	  914.922	  146.550	  914.925	   26.550	  914.928	  -93.451	  914.922	  146.550	 1829.852	 -153.450	 1829.857	   86.549	 1829.845	  -33.450	   50.018	
43.320000	133902.937	   33.945	133912.135	  -86.050	133916.470	  153.944	  916.133	   26.807	  916.149	  -93.192	  916.154	  146.807	  916.133	   26.807	  916.149	  -93.192	  916.154	  146.807	 1832.267	 -153.193	 1832.300	   86.808	 1832.310	  -33.193	   50.017	
43.360000	133896.834	   34.186	133905.793	  -85.811	133909.243	  154.184	  916.910	   27.045	  916.939	  -92.953	  916.955	  147.045	  916.910	   27.045	  916.939	  -92.953	  916.955	  147.045	 1833.821	 -152.955	 1833.880	   87.047	 1833.912	  -32.955	   50.016	
43.400000	133892.517	   34.406	133901.088	  -85.591	133903.731	  154.404	  917.267	   27.262	  917.308	  -92.734	  917.334	  147.262	  917.267	   27.262	  917.308	  -92.734	  917.334	  147.262	 1834.535	 -152.737	 1834.617	   87.266	 1834.669	  -32.738	   50.014	
43.440000	133890.003	   34.605	133898.063	  -85.392	133899.987	  154.603	  917.230	   27.459	  917.281	  -92.537	  917.317	  147.458	  917.230	   27.459	  917.281	  -92.537	  917.317	  147.458	 1834.462	 -152.541	 1834.563	   87.463	 1834.635	  -32.542	   50.013	
43.480000	133889.248	   34.782	133896.694	  -85.215	133898.008	  154.781	  916.837	   27.634	  916.896	  -92.361	  916.940	  147.634	  916.837	   27.634	  916.896	  -92.361	  916.940	  147.634	 1833.675	 -152.366	 1833.792	   87.639	 1833.880	  -32.366	   50.011	
43.520000	133890.161	   34.939	133896.918	  -85.059	133897.735	  154.938	  916.129	   27.789	  916.193	  -92.205	  916.245	  147.789	  916.129	   27.789	  916.193	  -92.205	  916.245	  147.789	 1832.259	 -152.211	 1832.388	   87.795	 1832.491	  -32.211	   50.010	
43.560000	133892.625	   35.076	133898.641	  -84.922	133899.081	  155.075	  915.147	   27.924	  915.216	  -92.069	  915.274	  147.924	  915.147	   27.924	  915.216	  -92.069	  915.274	  147.924	 1830.296	 -152.076	 1830.434	   87.931	 1830.549	  -32.076	   50.009	
43.600000	133896.502	   35.194	133901.747	  -84.804	133901.935	  155.193	  913.931	   28.042	  914.003	  -91.951	  914.066	  148.042	  913.931	   28.042	  914.003	  -91.951	  914.066	  148.042	 1827.863	 -151.958	 1828.007	   88.049	 1828.133	  -31.958	   50.007	
43.640000	133901.647	   35.296	133906.118	  -84.703	133906.177	  155.295	  912.512	   28.143	  912.586	  -91.849	  912.655	  148.143	  912.512	   28.143	  912.586	  -91.849	  912.655	  148.143	 1825.026	 -151.857	 1825.173	   88.151	 1825.310	  -31.857	   50.006	
43.680000	133907.918	   35.383	133911.629	  -84.616	133911.682	  155.382	  910.920	   28.230	  910.994	  -91.762	  911.068	  148.230	  910.920	   28.230	  910.994	  -91.762	  911.068	  148.230	 1821.841	 -151.770	 1821.990	   88.238	 1822.137	  -31.770	   50.005	
43.720000	133915.163	   35.458	133918.153	  -84.541	133918.314	  155.458	  909.177	   28.305	  909.252	  -91.686	  909.330	  148.305	  909.177	   28.305	  909.252	  -91.686	  909.330	  148.305	 1818.355	 -151.695	 1818.506	   88.314	 1818.662	  -31.695	   50.005	
43.760000	133923.232	   35.525	133925.550	  -84.474	133925.937	  155.524	  907.309	   28.371	  907.384	  -91.620	  907.467	  148.371	  907.309	   28.371	  907.384	  -91.620	  907.467	  148.371	 1814.619	 -151.629	 1814.770	   88.380	 1814.934	  -31.629	   50.004	
43.800000	133931.956	   35.586	133933.675	  -84.414	133934.393	  155.585	  905.342	   28.431	  905.417	  -91.560	  905.503	  148.431	  905.342	   28.431	  905.417	  -91.560	  905.503	  148.431	 1810.685	 -151.569	 1810.835	   88.440	 1811.008	  -31.569	   50.004	
43.840000	133941.151	   35.644	133942.357	  -84.355	133943.502	  155.644	  903.309	   28.488	  903.383	  -91.503	  903.473	  148.488	  903.309	   28.488	  903.383	  -91.503	  903.473	  148.488	 1806.619	 -151.512	 1806.767	   88.497	 1806.946	  -31.512	   50.004	
43.880000	133950.605	   35.703	133951.399	  -84.296	133953.061	  155.703	  901.252	   28.545	  901.324	  -91.446	  901.416	  148.545	  901.252	   28.545	  901.324	  -91.446	  901.416	  148.545	 1802.506	 -151.455	 1802.649	   88.554	 1802.833	  -31.455	   50.004	
43.920000	133960.087	   35.766	133960.584	  -84.232	133962.832	  155.767	  899.223	   28.605	  899.290	  -91.386	  899.384	  148.606	  899.223	   28.605	  899.290	  -91.386	  899.384	  148.606	 1798.447	 -151.395	 1798.582	   88.614	 1798.768	  -31.394	   50.005	
43.960000	133969.332	   35.837	133969.658	  -84.161	133972.547	  155.838	  897.280	   28.672	  897.342	  -91.318	  897.435	  148.674	  897.280	   28.672	  897.342	  -91.318	  897.435	  148.674	 1794.562	 -151.328	 1794.686	   88.682	 1794.871	  -31.326	   50.005	
44.000000	133978.060	   35.918	133978.351	  -84.080	133981.916	  155.919	  895.492	   28.750	  895.547	  -91.241	  895.637	  148.751	  895.492	   28.750	  895.547	  -91.241	  895.637	  148.751	 1790.986	 -151.250	 1791.095	   88.759	 1791.275	  -31.249	   50.006	
44.040000	133985.983	   36.012	133986.381	  -83.986	133990.631	  156.013	  893.928	   28.841	  893.973	  -91.151	  894.059	  148.842	  893.928	   28.841	  893.973	  -91.151	  894.059	  148.842	 1787.857	 -151.159	 1787.948	   88.849	 1788.119	  -31.158	   50.007	
44.080000	133992.821	   36.122	133993.469	  -83.876	133998.389	  156.123	  892.656	   28.948	  892.690	  -91.045	  892.769	  148.949	  892.656	   28.948	  892.690	  -91.045	  892.769	  148.949	 1785.313	 -151.052	 1785.381	   88.955	 1785.539	  -31.051	   50.008	
44.120000	133998.311	   36.248	133999.351	  -83.749	134004.901	  156.249	  891.737	   29.072	  891.758	  -90.922	  891.829	  149.074	  891.737	   29.072	  891.758	  -90.922	  891.829	  149.074	 1783.475	 -150.928	 1783.518	   89.078	 1783.660	  -30.926	   50.010	
